person, group, rep, n, t, t1, t2, correct
3, P6, 0, 1, -0.301, 0.451, 0.451, 0
3, P6, 0, 2, -0.301, 0.451, 0.455, 1
3, P6, 0, 3, -0.301, 0.451, 0.453, 0
3, P6, 0, 4, -0.301, 0.455, 0.455, 1
3, P6, 0, 5, -0.301, 0.456, 0.453, 1
3, P6, 0, 6, -0.301, 0.452, 0.455, 1
3, P6, 0, 7, -0.301, 0.451, 0.455, 1
3, P6, 0, 8, -0.301, 0.451, 0.453, 1
3, P6, 0, 9, -0.301, 0.451, 0.453, 1
3, P6, 0, 10, -0.301, 0.451, 0.453, 1
3, P6, 0, 1, -0.301, 0.451, 0.451, 1
3, P6, 0, 2, -0.301, 0.451, 0.455, 1
3, P6, 0, 3, -0.301, 0.456, 0.455, 1
3, P6, 0, 4, -0.301, 0.455, 0.455, 1
3, P6, 0, 5, -0.301, 0.455, 0.455, 1
3, P6, 0, 6, -0.301, 0.451, 0.451, 1
3, P6, 0, 7, -0.301, 0.451, 0.453, 1
3, P6, 0, 8, -0.301, 0.451, 0.453, 0
3, P6, 0, 9, -0.301, 0.453, 0.455, 1
3, P6, 0, 10, -0.301, 0.453, 0.455, 0
3, P6, 0, 1, -0.301, 0.451, 0.453, 1
3, P6, 0, 2, -0.301, 0.451, 0.451, 1
3, P6, 0, 3, -0.301, 0.451, 0.455, 1
3, P6, 0, 4, -0.301, 0.451, 0.453, 0
3, P6, 0, 5, -0.301, 0.456, 0.455, 1
3, P6, 0, 6, -0.301, 0.451, 0.451, 1
3, P6, 0, 7, -0.301, 0.451, 0.453, 1
3, P6, 0, 8, -0.301, 0.451, 0.453, 1
3, P6, 0, 9, -0.301, 0.451, 0.453, 1
3, P6, 0, 10, -0.301, 0.452, 0.455, 1
3, P6, 3, 1, -1.183, 0.067, 0.064, 1
3, P6, 4, 1, -2.143, 0.007, 0.007, 0
3, P6, 2, 1, -0.747, 0.178, 0.180, 1
3, P6, 1, 1, -0.395, 0.402, 0.403, 1
3, P6, 4, 2, -0.636, 0.232, 0.230, 0
3, P6, 2, 2, -1.726, 0.018, 0.020, 0
3, P6, 3, 2, -2.073, 0.011, 0.005, 1
3, P6, 1, 2, -1.045, 0.090, 0.091, 1
3, P6, 4, 3, -0.020, 0.953, 0.956, 1
3, P6, 1, 3, -2.217, 0.007, 0.006, 1
3, P6, 2, 3, -0.541, 0.287, 0.288, 1
3, P6, 3, 3, -2.273, 0.005, 0.005, 1
3, P6, 3, 4, -2.124, 0.009, 0.006, 1
3, P6, 2, 4, -0.976, 0.104, 0.107, 0
3, P6, 4, 4, -0.068, 0.855, 0.855, 0
3, P6, 1, 4, -2.274, 0.005, 0.005, 1
3, P6, 2, 5, -0.153, 0.703, 0.703, 1
3, P6, 4, 5, -0.020, 0.953, 0.956, 1
3, P6, 1, 5, -2.150, 0.008, 0.006, 1
3, P6, 3, 5, -2.069, 0.011, 0.006, 1
3, P6, 3, 6, -2.203, 0.007, 0.006, 0
3, P6, 4, 6, -0.021, 0.952, 0.955, 1
3, P6, 1, 6, -2.183, 0.008, 0.005, 1
3, P6, 2, 6, -0.506, 0.310, 0.314, 1
3, P6, 3, 7, -2.128, 0.010, 0.005, 0
3, P6, 1, 7, -2.268, 0.005, 0.006, 0
3, P6, 4, 7, -0.020, 0.953, 0.955, 1
3, P6, 2, 7, -0.711, 0.195, 0.195, 1
3, P6, 1, 8, -2.163, 0.008, 0.005, 1
3, P6, 2, 8, -0.841, 0.144, 0.145, 1
3, P6, 3, 8, -1.487, 0.032, 0.033, 1
3, P6, 4, 8, -0.020, 0.955, 0.956, 1
3, P6, 2, 9, -0.949, 0.112, 0.113, 1
3, P6, 1, 9, -2.030, 0.013, 0.006, 0
3, P6, 3, 9, -2.070, 0.011, 0.006, 1
3, P6, 4, 9, -0.070, 0.851, 0.853, 1
3, P6, 4, 10, -0.136, 0.730, 0.731, 1
3, P6, 3, 10, -2.224, 0.007, 0.005, 1
3, P6, 1, 10, -1.435, 0.035, 0.039, 1
3, P6, 2, 10, -1.039, 0.093, 0.090, 1
3, P6, 4, 11, -0.215, 0.609, 0.611, 1
3, P6, 2, 11, -1.161, 0.069, 0.069, 1
3, P6, 1, 11, -2.221, 0.006, 0.006, 1
3, P6, 3, 11, -2.255, 0.006, 0.005, 1
3, P6, 4, 12, -0.315, 0.485, 0.483, 1
3, P6, 2, 12, -1.322, 0.046, 0.049, 1
3, P6, 1, 12, -2.288, 0.003, 0.007, 0
3, P6, 3, 12, -2.077, 0.011, 0.005, 1
3, P6, 1, 13, -2.169, 0.008, 0.005, 0
3, P6, 3, 13, -2.077, 0.011, 0.005, 1
3, P6, 2, 13, -1.825, 0.016, 0.014, 1
3, P6, 4, 13, -0.416, 0.385, 0.383, 1
3, P6, 1, 14, -1.930, 0.012, 0.012, 0
3, P6, 4, 14, -0.509, 0.307, 0.311, 1
3, P6, 3, 14, -2.076, 0.011, 0.005, 1
3, P6, 2, 14, -2.106, 0.010, 0.006, 1
3, P6, 2, 15, -2.076, 0.011, 0.006, 1
3, P6, 3, 15, -2.117, 0.010, 0.006, 0
3, P6, 1, 15, -1.318, 0.049, 0.047, 1
3, P6, 4, 15, -0.606, 0.248, 0.248, 1
3, P6, 3, 16, -2.111, 0.010, 0.005, 1
3, P6, 1, 16, -2.170, 0.008, 0.005, 0
3, P6, 4, 16, -0.717, 0.192, 0.192, 1
3, P6, 2, 16, -2.076, 0.011, 0.005, 1
3, P6, 3, 17, -2.186, 0.007, 0.006, 1
3, P6, 2, 17, -2.209, 0.007, 0.005, 0
3, P6, 1, 17, -2.274, 0.005, 0.006, 1
3, P6, 4, 17, -0.943, 0.114, 0.114, 1
3, P6, 4, 18, -1.497, 0.033, 0.030, 1
3, P6, 1, 18, -2.072, 0.011, 0.006, 0
3, P6, 3, 18, -2.273, 0.005, 0.005, 0
3, P6, 2, 18, -2.037, 0.013, 0.005, 0
3, P6, 3, 19, -2.240, 0.006, 0.005, 1
3, P6, 4, 19, -2.033, 0.013, 0.005, 1
3, P6, 2, 19, -1.829, 0.015, 0.015, 1
3, P6, 1, 19, -2.157, 0.008, 0.006, 0
3, P6, 2, 20, -2.162, 0.008, 0.005, 0
3, P6, 1, 20, -2.238, 0.006, 0.006, 1
3, P6, 4, 20, -2.225, 0.006, 0.006, 0
3, P6, 3, 20, -2.035, 0.013, 0.005, 1
3, P6, 1, 21, -2.191, 0.007, 0.006, 0
3, P6, 3, 21, -2.135, 0.009, 0.005, 1
3, P6, 4, 21, -2.116, 0.009, 0.006, 0
3, P6, 2, 21, -1.931, 0.010, 0.014, 1
3, P6, 4, 22, -1.981, 0.013, 0.008, 1
3, P6, 1, 22, -2.056, 0.011, 0.006, 0
3, P6, 3, 22, -2.147, 0.009, 0.006, 0
3, P6, 2, 22, -2.074, 0.011, 0.005, 1
3, P6, 3, 23, -2.232, 0.006, 0.006, 1
3, P6, 2, 23, -2.259, 0.006, 0.005, 0
3, P6, 1, 23, -1.862, 0.014, 0.014, 0
3, P6, 4, 23, -2.199, 0.007, 0.005, 1
3, P6, 1, 24, -1.656, 0.020, 0.024, 1
3, P6, 2, 24, -2.100, 0.010, 0.006, 1
3, P6, 3, 24, -2.112, 0.010, 0.005, 0
3, P6, 4, 24, -2.117, 0.010, 0.006, 1
3, P6, 3, 25, -2.108, 0.010, 0.006, 1
3, P6, 2, 25, -2.113, 0.010, 0.005, 0
3, P6, 4, 25, -2.170, 0.008, 0.006, 0
3, P6, 1, 25, -2.144, 0.009, 0.005, 1
3, P6, 2, 26, -2.196, 0.007, 0.005, 1
3, P6, 4, 26, -2.217, 0.007, 0.005, 0
3, P6, 3, 26, -2.079, 0.011, 0.005, 0
3, P6, 1, 26, -2.128, 0.010, 0.005, 0
3, P6, 2, 27, -2.116, 0.010, 0.005, 0
3, P6, 4, 27, -2.183, 0.008, 0.005, 1
3, P6, 1, 27, -2.114, 0.010, 0.005, 1
3, P6, 3, 27, -2.114, 0.010, 0.006, 1
3, P6, 2, 28, -2.071, 0.011, 0.006, 0
3, P6, 1, 28, -2.074, 0.011, 0.006, 1
3, P6, 4, 28, -2.075, 0.011, 0.005, 0
3, P6, 3, 28, -2.141, 0.009, 0.006, 1
3, P6, 1, 29, -2.282, 0.003, 0.008, 1
3, P6, 3, 29, -2.120, 0.010, 0.005, 1
3, P6, 4, 29, -2.118, 0.010, 0.005, 0
3, P6, 2, 29, -2.054, 0.010, 0.008, 0
3, P6, 4, 30, -1.898, 0.011, 0.014, 1
3, P6, 1, 30, -2.249, 0.006, 0.005, 1
3, P6, 2, 30, -1.932, 0.012, 0.012, 0
3, P6, 3, 30, -2.167, 0.008, 0.006, 0
3, P6, 2, 31, -1.680, 0.020, 0.022, 1
3, P6, 1, 31, -2.031, 0.013, 0.006, 1
3, P6, 4, 31, -2.290, 0.003, 0.007, 1
3, P6, 3, 31, -2.072, 0.011, 0.006, 1
3, P6, 2, 32, -2.223, 0.007, 0.005, 0
3, P6, 3, 32, -2.111, 0.010, 0.006, 0
3, P6, 1, 32, -2.234, 0.006, 0.006, 1
3, P6, 4, 32, -2.261, 0.005, 0.006, 0
3, P6, 4, 33, -2.070, 0.011, 0.006, 0
3, P6, 1, 33, -2.135, 0.009, 0.005, 1
3, P6, 3, 33, -2.074, 0.011, 0.006, 1
3, P6, 2, 33, -2.213, 0.007, 0.005, 0
3, P6, 2, 34, -2.106, 0.010, 0.006, 1
3, P6, 4, 34, -2.077, 0.011, 0.005, 0
3, P6, 1, 34, -2.155, 0.008, 0.006, 1
3, P6, 3, 34, -2.124, 0.010, 0.005, 1
3, P6, 3, 35, -2.274, 0.003, 0.007, 1
3, P6, 1, 35, -2.031, 0.013, 0.005, 0
3, P6, 2, 35, -2.135, 0.009, 0.006, 1
3, P6, 4, 35, -1.858, 0.014, 0.014, 1
3, P6, 1, 36, -2.226, 0.006, 0.005, 0
3, P6, 3, 36, -2.254, 0.006, 0.005, 1
3, P6, 4, 36, -2.247, 0.006, 0.005, 0
3, P6, 2, 36, -2.126, 0.010, 0.005, 1
3, P6, 2, 37, -2.164, 0.008, 0.005, 0
3, P6, 4, 37, -2.027, 0.013, 0.006, 0
3, P6, 3, 37, -2.262, 0.006, 0.005, 0
3, P6, 1, 37, -2.129, 0.010, 0.005, 0
3, P6, 1, 38, -2.073, 0.011, 0.006, 1
3, P6, 2, 38, -2.079, 0.011, 0.005, 0
3, P6, 3, 38, -2.116, 0.010, 0.005, 1
3, P6, 4, 38, -2.121, 0.010, 0.005, 1
3, P6, 3, 39, -2.108, 0.010, 0.006, 0
3, P6, 4, 39, -2.121, 0.010, 0.005, 0
3, P6, 2, 39, -2.069, 0.011, 0.006, 1
3, P6, 1, 39, -2.227, 0.007, 0.005, 0
3, P6, 4, 40, -2.122, 0.009, 0.006, 0
3, P6, 2, 40, -2.196, 0.007, 0.005, 1
3, P6, 3, 40, -2.126, 0.009, 0.006, 0
3, P6, 1, 40, -2.206, 0.007, 0.005, 0
